t              coated_antenna.fdtd_mid_point_Wz_11_11_11_s2.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.12014999951990429E-007   0.331365329E-003   0.170145929E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12019999951970450E-007   0.328671187E-003   0.194197521E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12024999951950471E-007   0.325619505E-003   0.213615294E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12029999951930492E-007   0.322273059E-003   0.227638707E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12034999951910513E-007   0.318704755E-003   0.235755066E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12039999951890534E-007   0.314994308E-003   0.237722462E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12044999951870555E-007   0.311224576E-003   0.233580172E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12049999951850576E-007   0.307477865E-003   0.223646453E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12054999951830597E-007   0.303832145E-003   0.208503613E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12059999951810618E-007   0.300357467E-003   0.188970566E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12064999951790639E-007   0.297112885E-003   0.166064652E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12069999951770660E-007   0.294143800E-003   0.140955078E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12074999951750681E-007   0.291479926E-003   0.114908512E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12079999951730702E-007   0.289133983E-003   0.892310578E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12084999951710723E-007   0.287101197E-003   0.652081508E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12089999951690744E-007   0.285359623E-003   0.440458214E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12094999951670765E-007   0.283871166E-003   0.268150878E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12099999951650786E-007   0.282583438E-003   0.144034624E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12104999951630807E-007   0.281432236E-003   0.747449667E-004   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12109999951610828E-007   0.280344480E-003   0.643715248E-004   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12114999951590849E-007   0.279241678E-003   0.114279239E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12119999951570870E-007   0.278043532E-003   0.223046547E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12124999951550891E-007   0.276671723E-003   0.386533880E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12129999951530912E-007   0.275053462E-003   0.598075218E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12134999951510933E-007   0.273124897E-003   0.848787662E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12139999951490954E-007   0.270834076E-003   0.112797727E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12144999951470975E-007   0.268143340E-003   0.142363156E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12149999951450996E-007   0.265031122E-003   0.172297028E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12154999951431017E-007   0.261492882E-003   0.201302953E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12159999951411038E-007   0.257541484E-003   0.228125742E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12164999951391059E-007   0.253206468E-003   0.251608645E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12169999951371080E-007   0.248532859E-003   0.270746136E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12174999951351101E-007   0.243579125E-003   0.284730084E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12179999951331122E-007   0.238414519E-003   0.292986492E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12184999951311143E-007   0.233115934E-003   0.295201805E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12189999951291164E-007   0.227764482E-003   0.291336956E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12194999951271185E-007   0.222441799E-003   0.281629595E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12199999951251206E-007   0.217226348E-003   0.266582635E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12204999951231227E-007   0.212189902E-003   0.246941904E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12209999951211248E-007   0.207394289E-003   0.223661331E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12214999951191269E-007   0.202888623E-003   0.197860226E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12219999951171290E-007   0.198707101E-003   0.170771475E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12224999951151311E-007   0.194867462E-003   0.143685448E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12229999951131332E-007   0.191370229E-003   0.117891282E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12234999951111353E-007   0.188198726E-003   0.946176064E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12239999951091374E-007   0.185319877E-003   0.749762752E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12244999951071395E-007   0.182685748E-003   0.599119463E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12249999951051416E-007   0.180235773E-003   0.501582050E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12254999951031437E-007   0.177899565E-003   0.462042168E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12259999951011458E-007   0.175600188E-003   0.482721254E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12264999950991479E-007   0.173257678E-003   0.563064241E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12269999950971500E-007   0.170792773E-003   0.699764874E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12274999950951521E-007   0.168130588E-003   0.886912632E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12279999950931542E-007   0.165204052E-003   0.111626019E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12284999950911563E-007   0.161957068E-003   0.137759745E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12289999950891584E-007   0.158347146E-003   0.165921671E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12294999950871605E-007   0.154347377E-003   0.194844825E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12299999950851626E-007   0.149947751E-003   0.223223469E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12304999950831647E-007   0.145155689E-003   0.249773124E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12309999950811668E-007   0.139995755E-003   0.273289275E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12314999950791689E-007   0.134508635E-003   0.292702531E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12319999950771710E-007   0.128749321E-003   0.307128020E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12324999950751730E-007   0.122784695E-003   0.315906177E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12329999950731751E-007   0.116690484E-003   0.318633276E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12334999950711772E-007   0.110547902E-003   0.315180421E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12339999950691793E-007   0.104439961E-003   0.305699976E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12344999950671814E-007   0.984477228E-004   0.290619303E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12349999950651835E-007   0.926466237E-004   0.270621525E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12354999950631856E-007   0.871030425E-004   0.246614870E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12359999950611877E-007   0.818713015E-004   0.219691638E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12364999950591898E-007   0.769911858E-004   0.191078370E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12369999950571919E-007   0.724861093E-004   0.162080058E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12374999950551940E-007   0.683620674E-004   0.134020415E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12379999950531961E-007   0.646073604E-004   0.108181289E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12384999950511982E-007   0.611931318E-004   0.857438252E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12389999950492003E-007   0.580746673E-004   0.677339907E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12394999950472024E-007   0.551934754E-004   0.549751625E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12399999950452045E-007   0.524799616E-004   0.480499119E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12404999950432066E-007   0.498566333E-004   0.472726300E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12409999950412087E-007   0.472416759E-004   0.526744989E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12414999950392108E-007   0.445527330E-004   0.640012964E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12419999950372129E-007   0.417107294E-004   0.807243981E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12424999950352150E-007   0.386435422E-004   0.102064363E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12429999950332171E-007   0.352893694E-004   0.127026124E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12434999950312192E-007   0.315996331E-004   0.154444121E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12439999950292213E-007   0.275412858E-004   0.183035492E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12444999950272234E-007   0.230984060E-004   0.211458700E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12449999950252255E-007   0.182730073E-004   0.238375179E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12454999950232276E-007   0.130850385E-004   0.262510753E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12459999950212297E-007   0.757154476E-005   0.282714656E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12464999950192318E-007   0.178504752E-005   0.298012700E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12469999950172339E-007  -0.420879269E-005   0.307652587E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12474999950152360E-007  -0.103341263E-004   0.311139249E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12479999950132381E-007  -0.165083420E-004   0.308258389E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12484999950112402E-007  -0.226458178E-004   0.299087027E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12489999950092423E-007  -0.286618160E-004   0.283990847E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12494999950072444E-007  -0.344763575E-004   0.263608107E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12499999950052465E-007  -0.400178760E-004   0.238821027E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12504999950032486E-007  -0.452265122E-004   0.210715784E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12509999950012507E-007  -0.500568640E-004   0.180533039E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12514999949992528E-007  -0.544800823E-004   0.149610988E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12519999949972549E-007  -0.584852060E-004   0.119324063E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12524999949952570E-007  -0.620796854E-004   0.910195406E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12529999949932591E-007  -0.652890449E-004   0.659552519E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12534999949912612E-007  -0.681557212E-004   0.452412380E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12539999949892633E-007  -0.707371073E-004   0.297880732E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12544999949872654E-007  -0.731028995E-004   0.202642754E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12549999949852675E-007  -0.753318818E-004   0.170646425E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12554999949832696E-007  -0.775082517E-004   0.202912648E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12559999949812717E-007  -0.797177199E-004   0.297479506E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12564999949792738E-007  -0.820434943E-004   0.449484971E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12569999949772759E-007  -0.845623872E-004   0.651382259E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12574999949752780E-007  -0.873412137E-004   0.893281947E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12579999949732801E-007  -0.904336121E-004   0.116340281E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12584999949712822E-007  -0.938774901E-004   0.144861010E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12589999949692843E-007  -0.976931842E-004   0.173501985E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12594999949672864E-007  -0.101882411E-003   0.200864044E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12599999949652885E-007  -0.106428110E-003   0.225601764E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12604999949632906E-007  -0.111295114E-003   0.246485928E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12609999949612927E-007  -0.116431715E-003   0.262460718E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12614999949592948E-007  -0.121771925E-003   0.272693252E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12619999949572969E-007  -0.127238483E-003   0.276612281E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12624999949552990E-007  -0.132746340E-003   0.273935916E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12629999949533011E-007  -0.138206524E-003   0.264684972E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12634999949513032E-007  -0.143530226E-003   0.249183038E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12639999949493053E-007  -0.148632855E-003   0.228042202E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12644999949473074E-007  -0.153437926E-003   0.202135602E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12649999949453095E-007  -0.157880597E-003   0.172557426E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12654999949433116E-007  -0.161910619E-003   0.140573049E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12659999949413137E-007  -0.165494697E-003   0.107560714E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12664999949393158E-007  -0.168618019E-003   0.749480329E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12669999949373179E-007  -0.171284963E-003   0.441460696E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12674999949353200E-007  -0.173518871E-003   0.164837387E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12679999949333220E-007  -0.175360983E-003  -0.685356572E-004   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12684999949313241E-007  -0.176868547E-003  -0.248794997E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12689999949293262E-007  -0.178112168E-003  -0.368526584E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12694999949273283E-007  -0.179172508E-003  -0.423116609E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12699999949253304E-007  -0.180136543E-003  -0.410968059E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12704999949233325E-007  -0.181093521E-003  -0.333583739E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12709999949213346E-007  -0.182130796E-003  -0.195499510E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12714999949193367E-007  -0.183329757E-003  -0.408217329E-005   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12719999949173388E-007  -0.184761986E-003   0.230806327E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12724999949153409E-007  -0.186485908E-003   0.497263682E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12729999949133430E-007  -0.188544043E-003   0.781892973E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12734999949113451E-007  -0.190960942E-003   0.107042305E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12739999949093472E-007  -0.193742031E-003   0.134836626E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12744999949073493E-007  -0.196873269E-003   0.160169159E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12749999949053514E-007  -0.200321752E-003   0.181747449E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12754999949033535E-007  -0.204037176E-003   0.198450009E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12759999949013556E-007  -0.207954115E-003   0.209378381E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12764999948993577E-007  -0.211995008E-003   0.213899277E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12769999948973598E-007  -0.216073706E-003   0.211674394E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12774999948953619E-007  -0.220099435E-003   0.202676421E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12779999948933640E-007  -0.223980969E-003   0.187191064E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12784999948913661E-007  -0.227630822E-003   0.165804219E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12789999948893682E-007  -0.230969323E-003   0.139374880E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12794999948873703E-007  -0.233928251E-003   0.108996558E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12799999948853724E-007  -0.236454027E-003   0.759465271E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12804999948833745E-007  -0.238510183E-003   0.416267663E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12809999948813766E-007  -0.240079069E-003   0.749968021E-004   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12814999948793787E-007  -0.241162634E-003  -0.249797100E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12819999948773808E-007  -0.241782400E-003  -0.544309616E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12824999948753829E-007  -0.241978458E-003  -0.796123582E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12829999948733850E-007  -0.241807575E-003  -0.994781381E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12834999948713871E-007  -0.241340647E-003  -0.113227521E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12839999948693892E-007  -0.240659370E-003  -0.120341557E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12844999948673913E-007  -0.239852481E-003  -0.120607577E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12849999948653934E-007  -0.239011628E-003  -0.114129181E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12854999948633955E-007  -0.238227163E-003  -0.101321819E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12859999948613976E-007  -0.237583939E-003  -0.828937802E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12864999948593997E-007  -0.237157365E-003  -0.598137092E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12869999948574018E-007  -0.237009895E-003  -0.332660216E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12874999948554039E-007  -0.237188186E-003  -0.459630028E-004   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12879999948534060E-007  -0.237720858E-003   0.247507531E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12884999948514081E-007  -0.238617198E-003   0.532979495E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12889999948494102E-007  -0.239866713E-003   0.796039007E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12894999948474123E-007  -0.241439557E-003   0.102329557E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12899999948454144E-007  -0.243287956E-003   0.120300020E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12904999948434165E-007  -0.245348376E-003   0.132558867E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12909999948414186E-007  -0.247544405E-003   0.138412975E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12914999948394207E-007  -0.249790377E-003   0.137463771E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12919999948374228E-007  -0.251995196E-003   0.129626505E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12924999948354249E-007  -0.254066632E-003   0.115134125E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12929999948334270E-007  -0.255915511E-003   0.945266685E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12934999948314291E-007  -0.257459906E-003   0.686268497E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12939999948294312E-007  -0.258628832E-003   0.385021791E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12944999948274333E-007  -0.259365595E-003   0.541590161E-004   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12949999948254354E-007  -0.259630411E-003  -0.292306009E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12954999948234375E-007  -0.259402208E-003  -0.639626000E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12959999948214396E-007  -0.258679705E-003  -0.972993672E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12964999948194417E-007  -0.257481413E-003  -0.127822498E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12969999948174438E-007  -0.255844847E-003  -0.154240953E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12974999948154459E-007  -0.253824808E-003  -0.175449997E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12979999948134480E-007  -0.251490943E-003  -0.190582534E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12984999948114501E-007  -0.248924509E-003  -0.199048594E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12989999948094522E-007  -0.246214680E-003  -0.200562365E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12994999948074543E-007  -0.243454546E-003  -0.195155630E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.12999999948054564E-007  -0.240736816E-003  -0.183176133E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13004999948034585E-007  -0.238149616E-003  -0.165271875E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13009999948014606E-007  -0.235772459E-003  -0.142361445E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13014999947994627E-007  -0.233672647E-003  -0.115591811E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13019999947974648E-007  -0.231902202E-003  -0.862862158E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13024999947954669E-007  -0.230495541E-003  -0.558833766E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13029999947934690E-007  -0.229467900E-003  -0.258718792E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13034999947914711E-007  -0.228814650E-003   0.227816399E-004   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13039999947894731E-007  -0.228511592E-003   0.271819910E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13044999947874752E-007  -0.228516001E-003   0.476036599E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13049999947854773E-007  -0.228768695E-003   0.625127926E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13054999947834794E-007  -0.229196696E-003   0.711312867E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13059999947814815E-007  -0.229716621E-003   0.729693100E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13064999947794836E-007  -0.230238496E-003   0.678476295E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13069999947774857E-007  -0.230669917E-003   0.559058390E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13074999947754878E-007  -0.230920254E-003   0.375965232E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13079999947734899E-007  -0.230904843E-003   0.136645132E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13084999947714920E-007  -0.230548889E-003  -0.148868188E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13089999947694941E-007  -0.229790865E-003  -0.468410173E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13094999947674962E-007  -0.228585399E-003  -0.808236771E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13099999947654983E-007  -0.226905366E-003  -0.115365128E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13104999947635004E-007  -0.224743140E-003  -0.148966757E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13109999947615025E-007  -0.222111034E-003  -0.180169602E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13114999947595046E-007  -0.219040754E-003  -0.207620184E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13119999947575067E-007  -0.215582040E-003  -0.230132649E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13124999947555088E-007  -0.211800419E-003  -0.246742251E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13129999947535109E-007  -0.207774312E-003  -0.256749731E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13134999947515130E-007  -0.203591509E-003  -0.259753247E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13139999947495151E-007  -0.199345232E-003  -0.255666929E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13144999947475172E-007  -0.195129949E-003  -0.244725379E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13149999947455193E-007  -0.191037107E-003  -0.227473257E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13154999947435214E-007  -0.187151047E-003  -0.204741256E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13159999947415235E-007  -0.183545199E-003  -0.177608733E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13164999947395256E-007  -0.180278745E-003  -0.147355464E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13169999947375277E-007  -0.177393973E-003  -0.115404057E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13174999947355298E-007  -0.174914370E-003  -0.832558027E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13179999947335319E-007  -0.172843545E-003  -0.524230301E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13184999947315340E-007  -0.171165055E-003  -0.243607166E-003   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.13189999947295361E-007  -0.169843144E-003  -0.400729459E-005   0.000000000E+000   0.000000000E+000   0.000000000E+000
