t              shieldedPair.fdtd_wire_end_Wz_75_71_74_s1.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.20252999714809317E-007  -0.392689276E+001   0.577261353E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20295999714203816E-007  -0.386691761E+001   0.571195526E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20338999713598316E-007  -0.380671883E+001   0.565748901E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20381999712992815E-007  -0.374600267E+001   0.560252838E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20424999712387315E-007  -0.368444061E+001   0.554060440E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20467999711781815E-007  -0.362167883E+001   0.546671181E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20510999711176314E-007  -0.355743551E+001   0.537829933E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20553999710570814E-007  -0.349170923E+001   0.527570724E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20596999709965313E-007  -0.342471099E+001   0.516215897E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20639999709359813E-007  -0.335698962E+001   0.504311981E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20682999708754313E-007  -0.328925037E+001   0.492533798E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20725999708148812E-007  -0.322242641E+001   0.481553268E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20768999707543312E-007  -0.315737987E+001   0.471922417E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20811999706937812E-007  -0.309490347E+001   0.463971672E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20854999706332311E-007  -0.303562546E+001   0.457750130E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20897999705726811E-007  -0.297983003E+001   0.453026352E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20940999705121310E-007  -0.292753291E+001   0.449338799E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.20983999704515810E-007  -0.287854242E+001   0.446085205E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21026999703910310E-007  -0.283244181E+001   0.442646599E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21069999703304809E-007  -0.278875136E+001   0.438509598E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21112999702699309E-007  -0.274708652E+001   0.433363152E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21155999702093808E-007  -0.270717168E+001   0.427163010E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21198999701488308E-007  -0.266893005E+001   0.420140648E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21241999700882808E-007  -0.263255525E+001   0.412754669E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21284999700277307E-007  -0.259840393E+001   0.405602798E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21327999699671807E-007  -0.256692457E+001   0.399305725E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21370999699066306E-007  -0.253861570E+001   0.394380722E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21413999698460806E-007  -0.251385117E+001   0.391140366E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21456999697855306E-007  -0.249277496E+001   0.389628639E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21499999697249805E-007  -0.247530150E+001   0.389604530E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21542999696644305E-007  -0.246104765E+001   0.390584335E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21585999696038805E-007  -0.244936490E+001   0.391927834E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21628999695433304E-007  -0.243944836E+001   0.392952805E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21671999694827804E-007  -0.243041420E+001   0.393058205E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21714999694222303E-007  -0.242143750E+001   0.391829224E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21757999693616803E-007  -0.241183352E+001   0.389106026E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21800999693011303E-007  -0.240115142E+001   0.385001602E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21843999692405802E-007  -0.238917494E+001   0.379867516E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21886999691800302E-007  -0.237591720E+001   0.374212379E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21929999691194801E-007  -0.236155891E+001   0.368591995E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.21972999690589301E-007  -0.234633493E+001   0.363491592E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22015999689983801E-007  -0.233044815E+001   0.359223633E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22058999689378300E-007  -0.231399131E+001   0.355862274E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22101999688772800E-007  -0.229686046E+001   0.353226280E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22144999688167299E-007  -0.227875614E+001   0.350916443E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22187999687561799E-007  -0.225922942E+001   0.348394547E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22230999686956299E-007  -0.223772526E+001   0.345094109E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22273999686350798E-007  -0.221368575E+001   0.340538368E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22316999685745298E-007  -0.218668246E+001   0.334438820E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22359999685139798E-007  -0.215647101E+001   0.326759796E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22402999684534297E-007  -0.212304354E+001   0.317734890E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22445999683928797E-007  -0.208669329E+001   0.307826385E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22488999683323296E-007  -0.204793310E+001   0.297643299E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22531999682717796E-007  -0.200740266E+001   0.287833080E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22574999682112296E-007  -0.196585238E+001   0.278959923E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22617999681506795E-007  -0.192397165E+001   0.271405506E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22660999680901295E-007  -0.188228011E+001   0.265306950E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22703999680295794E-007  -0.184114194E+001   0.260538483E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22746999679690294E-007  -0.180066729E+001   0.256752949E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22789999679084794E-007  -0.176081753E+001   0.253458023E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22832999678479293E-007  -0.172138762E+001   0.250128479E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22875999677873793E-007  -0.168219376E+001   0.246314354E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22918999677268292E-007  -0.164305878E+001   0.241740799E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.22961999676662792E-007  -0.160396242E+001   0.236364956E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23004999676057292E-007  -0.156509376E+001   0.230382347E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23047999675451791E-007  -0.152678573E+001   0.224189739E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23090999674846291E-007  -0.148953128E+001   0.218300648E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23133999674240791E-007  -0.145393050E+001   0.213236122E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23176999673635290E-007  -0.142053056E+001   0.209415817E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23219999673029790E-007  -0.138976884E+001   0.207068787E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23262999672424289E-007  -0.136192930E+001   0.206179218E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23305999671818789E-007  -0.133704042E+001   0.206486225E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23348999671213289E-007  -0.131489623E+001   0.207531624E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23391999670607788E-007  -0.129513490E+001   0.208746033E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23434999670002288E-007  -0.127726769E+001   0.209559727E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23477999669396787E-007  -0.126077867E+001   0.209513302E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23520999668791287E-007  -0.124525297E+001   0.208342819E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23563999668185787E-007  -0.123041451E+001   0.206027031E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23606999667580286E-007  -0.121616030E+001   0.202786274E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23649999666974786E-007  -0.120259285E+001   0.199027977E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23692999666369285E-007  -0.118994749E+001   0.195257759E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23735999665763785E-007  -0.117851365E+001   0.191971931E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23778999665158285E-007  -0.116857076E+001   0.189549446E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23821999664552784E-007  -0.116027820E+001   0.188173218E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23864999663947284E-007  -0.115363491E+001   0.187789612E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23907999663341784E-007  -0.114843142E+001   0.188119831E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23950999662736283E-007  -0.114428389E+001   0.188718071E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.23993999662130783E-007  -0.114066732E+001   0.189063091E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24036999661525282E-007  -0.113700616E+001   0.188667068E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24079999660919782E-007  -0.113276339E+001   0.187176399E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24122999660314282E-007  -0.112751615E+001   0.184444027E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24165999659708781E-007  -0.112101805E+001   0.180559139E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24208999659103281E-007  -0.111322367E+001   0.175827675E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24251999658497780E-007  -0.110426044E+001   0.170707417E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24294999657892280E-007  -0.109437776E+001   0.165710640E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24337999657286780E-007  -0.108387733E+001   0.161297474E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24380999656681279E-007  -0.107301295E+001   0.157779961E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24423999656075779E-007  -0.106192005E+001   0.155257654E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24466999655470278E-007  -0.105058444E+001   0.153597136E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24509999654864778E-007  -0.103881371E+001   0.152462578E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24552999654259278E-007  -0.102626789E+001   0.151387978E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24595999653653777E-007  -0.101254320E+001   0.149875822E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24638999653048277E-007  -0.997234941E+000   0.147504606E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24681999652442776E-007  -0.980015516E+000   0.144019470E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24724999651837276E-007  -0.960736334E+000   0.139386606E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24767999651231776E-007  -0.939442635E+000   0.133802767E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24810999650626275E-007  -0.916365266E+000   0.127658052E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24853999650020775E-007  -0.891918957E+000   0.121454411E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24896999649415275E-007  -0.866594195E+000   0.115706329E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24939999648809774E-007  -0.840916455E+000   0.110835428E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.24982999648204274E-007  -0.815315902E+000   0.107088919E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25025999647598773E-007  -0.790124774E+000   0.104491453E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25068999646993273E-007  -0.765476704E+000   0.102849207E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25111999646387773E-007  -0.741358459E+000   0.101796379E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25154999645782272E-007  -0.717653394E+000   0.100878458E+002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25197999645176772E-007  -0.694164515E+000   0.996553707E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25240999644571271E-007  -0.670725822E+000   0.978002357E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25283999643965771E-007  -0.647285879E+000   0.951688385E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25326999643360271E-007  -0.623915136E+000   0.918359661E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25369999642754770E-007  -0.600844264E+000   0.880784607E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25412999642149270E-007  -0.578465343E+000   0.843155479E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25455999641543769E-007  -0.557236910E+000   0.810199928E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25498999640938269E-007  -0.537620962E+000   0.786159229E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25541999640332769E-007  -0.520032346E+000   0.773841143E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25584999639727268E-007  -0.504730463E+000   0.773994637E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25627999639121768E-007  -0.491779745E+000   0.785142565E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25670999638516268E-007  -0.481072456E+000   0.803825951E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25713999637910767E-007  -0.472326249E+000   0.825303841E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25756999637305267E-007  -0.465142131E+000   0.844515228E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25799999636699766E-007  -0.459105223E+000   0.857085323E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25842999636094266E-007  -0.453842223E+000   0.860197926E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25885999635488766E-007  -0.449084729E+000   0.853102875E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25928999634883265E-007  -0.444715083E+000   0.837201881E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.25971999634277765E-007  -0.440755546E+000   0.815662670E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26014999633672264E-007  -0.437343687E+000   0.792660332E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26057999633066764E-007  -0.434663981E+000   0.772410107E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26100999632461264E-007  -0.432885438E+000   0.758207226E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26143999631855763E-007  -0.432084858E+000   0.751681471E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26186999631250263E-007  -0.432204574E+000   0.752422523E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26229999630644762E-007  -0.433033258E+000   0.758056545E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26272999630039262E-007  -0.434221148E+000   0.764770746E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26315999629433762E-007  -0.435329199E+000   0.768143034E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26358999628828261E-007  -0.435896248E+000   0.764123535E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26401999628222761E-007  -0.435516059E+000   0.749933052E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26444999627617261E-007  -0.433900774E+000   0.724686241E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26487999627011760E-007  -0.430922836E+000   0.689621592E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26530999626406260E-007  -0.426623642E+000   0.647861910E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26573999625800759E-007  -0.421187192E+000   0.603771400E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26616999625195259E-007  -0.414891928E+000   0.562049866E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26659999624589759E-007  -0.408034891E+000   0.526770115E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26702999623984258E-007  -0.400859386E+000   0.500534773E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26745999623378758E-007  -0.393509924E+000   0.483976555E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26788999622773257E-007  -0.385991454E+000   0.475671148E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26831999622167757E-007  -0.378168315E+000   0.472516537E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26874999621562257E-007  -0.369815350E+000   0.470448351E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26917999620956756E-007  -0.360662818E+000   0.465360880E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.26960999620351256E-007  -0.350461036E+000   0.454050303E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27003999619745755E-007  -0.339059651E+000   0.434908867E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27046999619140255E-007  -0.326434314E+000   0.408299494E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27089999618534755E-007  -0.312721640E+000   0.376441097E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27132999617929254E-007  -0.298179567E+000   0.342937255E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27175999617323754E-007  -0.283173174E+000   0.311938667E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27218999616718254E-007  -0.268074989E+000   0.287232924E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27261999616112753E-007  -0.253221929E+000   0.271386504E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27304999615507253E-007  -0.238860577E+000   0.265159416E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27347999614901752E-007  -0.225086063E+000   0.267334819E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27390999614296252E-007  -0.211858824E+000   0.274978280E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27433999613690752E-007  -0.199038729E+000   0.284064937E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27476999613085251E-007  -0.186412573E+000   0.290367460E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27519999612479751E-007  -0.173772365E+000   0.290371132E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27562999611874250E-007  -0.160990536E+000   0.282032609E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27605999611268750E-007  -0.148044884E+000   0.265218997E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27648999610663250E-007  -0.135045752E+000   0.241731834E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27691999610057749E-007  -0.122243814E+000   0.214879012E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27734999609452249E-007  -0.109968171E+000   0.188739574E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27777999608846748E-007  -0.985675901E-001   0.167268932E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27820999608241248E-007  -0.883673057E-001   0.153406656E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27863999607635748E-007  -0.795875564E-001   0.148450613E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27906999607030247E-007  -0.723026469E-001   0.151777256E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27949999606424747E-007  -0.664541796E-001   0.161001873E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.27992999605819247E-007  -0.618529618E-001   0.172527885E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28035999605213746E-007  -0.582254566E-001   0.182355189E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28078999604608246E-007  -0.552858301E-001   0.186987269E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28121999604002745E-007  -0.527882166E-001   0.184208429E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28164999603397245E-007  -0.505833514E-001   0.173567820E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28207999602791745E-007  -0.486372113E-001   0.156472588E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28250999602186244E-007  -0.470329784E-001   0.135859239E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28293999601580744E-007  -0.459322371E-001   0.115508687E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28336999600975243E-007  -0.455256775E-001   0.991880238E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28379999600369743E-007  -0.459708683E-001   0.897775710E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28422999599764243E-007  -0.473346412E-001   0.886153281E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28465999599158742E-007  -0.495578498E-001   0.951641977E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28508999598553242E-007  -0.524438843E-001   0.107123518E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28551999597947741E-007  -0.556811579E-001   0.120919704E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28594999597342241E-007  -0.588882603E-001   0.132491696E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28637999596736741E-007  -0.616723485E-001   0.138178289E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28680999596131240E-007  -0.636983886E-001   0.135517311E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28723999595525740E-007  -0.647393689E-001   0.123785722E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28766999594920240E-007  -0.647024959E-001   0.104138923E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28809999594314739E-007  -0.636336952E-001   0.793423295E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28852999593709239E-007  -0.616872162E-001   0.531313479E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28895999593103738E-007  -0.590759069E-001   0.293849528E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28938999592498238E-007  -0.560109578E-001   0.112447634E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.28981999591892738E-007  -0.526427999E-001   0.434816862E-002   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29024999591287237E-007  -0.490273163E-001  -0.311876480E-001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29067999590681737E-007  -0.451069325E-001  -0.123617882E-001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29110999590076236E-007  -0.407234617E-001   0.295712147E-001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29153999589470736E-007  -0.356645994E-001   0.576800220E-001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29196999588865236E-007  -0.297121853E-001   0.380217731E-001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29239999588259735E-007  -0.227094702E-001  -0.524064898E-001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29282999587654235E-007  -0.145999063E-001  -0.220150083E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29325999587048734E-007  -0.546476152E-002  -0.453595221E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29368999586443234E-007   0.449069263E-002  -0.725256562E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29411999585837734E-007   0.149540193E-001  -0.997850418E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29454999585232233E-007   0.255650245E-001  -0.123257923E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29497999584626733E-007   0.359828733E-001  -0.139766037E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29540999584021232E-007   0.459311604E-001  -0.147549343E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29583999583415732E-007   0.552422106E-001  -0.146657777E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29626999582810232E-007   0.638923645E-001  -0.138927281E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29669999582204731E-007   0.719687119E-001  -0.127568507E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29712999581599231E-007   0.796348378E-001  -0.116453099E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29755999580993731E-007   0.870913863E-001  -0.109238565E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29798999580388230E-007   0.945025310E-001  -0.108551931E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29841999579782730E-007   0.101945437E+000  -0.115433264E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29884999579177229E-007   0.109394670E+000  -0.129106224E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29927999578571729E-007   0.116710387E+000  -0.147191274E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.29970999577966229E-007   0.123659626E+000  -0.166268742E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.30013999577360728E-007   0.130138218E+000  -0.182556641E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.30056999576755228E-007   0.135254830E+000  -0.193369043E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
   0.30099999576149727E-007   0.139549643E+000  -0.196799362E+001   0.000000000E+000   0.000000000E+000   0.000000000E+000
