 time conductor_1 conductor_2
    1.93363917E-06   0.157764271   -11.3091183
    1.93383926E-06   0.157191604   -11.3065367
    1.93403935E-06   0.156534344   -11.3039989
    1.93423944E-06   0.155897126   -11.3014545
    1.93443952E-06   0.155340850   -11.2988691
    1.93463961E-06   0.154746175   -11.2962971
    1.93483970E-06   0.154075354   -11.2937622
    1.93503979E-06   0.153457716   -11.2912073
    1.93523988E-06   0.152908742   -11.2886190
    1.93543997E-06   0.152296409   -11.2860565
    1.93564006E-06   0.151627854   -11.2835226
    1.93584015E-06   0.151030466   -11.2809563
    1.93604023E-06   0.150473103   -11.2783699
    1.93624032E-06   0.149838075   -11.2758188
    1.93644041E-06   0.149181530   -11.2732811
    1.93664050E-06   0.148608580   -11.2707052
    1.93684059E-06   0.148039222   -11.2681227
    1.93704068E-06   0.147382438   -11.2655792
    1.93724077E-06   0.146737590   -11.2630348
    1.93744086E-06   0.146179825   -11.2604494
    1.93764095E-06   0.145596787   -11.2578754
    1.93784103E-06   0.144932300   -11.2553387
    1.93804112E-06   0.144305497   -11.2527847
    1.93824121E-06   0.143749043   -11.2501965
    1.93844130E-06   0.143141672   -11.2476320
    1.93864139E-06   0.142477602   -11.2450962
    1.93884148E-06   0.141877979   -11.2425308
    1.93904157E-06   0.141321138   -11.2399426
    1.93924166E-06   0.140687943   -11.2373877
    1.93944174E-06   0.140024453   -11.2348490
    1.93964183E-06   0.139444262   -11.2322741
    1.93984192E-06   0.138882145   -11.2296896
    1.94004201E-06   0.138235912   -11.2271442
    1.94024210E-06   0.137585998   -11.2246008
    1.94044219E-06   0.137016609   -11.2220163
    1.94064228E-06   0.136433944   -11.2194395
    1.94084237E-06   0.135776728   -11.2168999
    1.94104246E-06   0.135151029   -11.2143469
    1.94124254E-06   0.134593517   -11.2117586
    1.94144263E-06   0.133987024   -11.2091913
    1.94164272E-06   0.133317038   -11.2066536
    1.94184281E-06   0.132706240   -11.2040901
    1.94204290E-06   0.132148743   -11.2015018
    1.94224299E-06   0.131524175   -11.1989441
    1.94244308E-06   0.130859435   -11.1964054
    1.94264317E-06   0.130266950   -11.1938305
    1.94284326E-06   0.129698679   -11.1912451
    1.94304334E-06   0.129054651   -11.1886969
    1.94324343E-06   0.128403530   -11.1861525
    1.94344352E-06   0.127830163   -11.1835709
    1.94364361E-06   0.127246872   -11.1809902
    1.94384370E-06   0.126585498   -11.1784477
    1.94404379E-06   0.125949234   -11.1758966
    1.94424388E-06   0.125389323   -11.1733093
    1.94444397E-06   0.124793500   -11.1707373
    1.94464405E-06   0.124129906   -11.1681976
    1.94484414E-06   0.123513602   -11.1656380
    1.94504423E-06   0.122953840   -11.1630487
    1.94524432E-06   0.122336216   -11.1604872
    1.94544441E-06   0.121675037   -11.1579466
    1.94564450E-06   0.121080764   -11.1553755
    1.94584459E-06   0.120516039   -11.1527882
    1.94604468E-06   0.119877480   -11.1502361
    1.94624477E-06   0.119223334   -11.1476917
    1.94644485E-06   0.118646808   -11.1451130
    1.94664494E-06   0.118072182   -11.1425314
    1.94684503E-06   0.117419966   -11.1399841
    1.94704512E-06   0.116778865   -11.1374331
    1.94724521E-06   0.116210349   -11.1348476
    1.94744530E-06   0.115615740   -11.1322756
    1.94764539E-06   0.114955097   -11.1297331
    1.94784548E-06   0.114334621   -11.1271725
    1.94804556E-06   0.113771953   -11.1245842
    1.94824565E-06   0.113156721   -11.1220198
    1.94844574E-06   0.112493366   -11.1194782
    1.94864583E-06   0.111892350   -11.1169090
    1.94884592E-06   0.111328542   -11.1143217
    1.94904601E-06   0.110696219   -11.1117659
    1.94924610E-06   0.110039622   -11.1092215
    1.94944619E-06   0.109454922   -11.1066427
    1.94964628E-06   0.108880207   -11.1040602
    1.94984636E-06   0.108233012   -11.1015120
    1.95004645E-06   0.107591517   -11.0989609
    1.95024654E-06   0.107021712   -11.0963764
    1.95044663E-06   0.106431544   -11.0938005
    1.95064672E-06   0.105772726   -11.0912571
    1.95084681E-06   0.105147406   -11.0886984
    1.95104690E-06   0.104585141   -11.0861101
    1.95124699E-06   0.103978544   -11.0835419
    1.95144708E-06   0.103317611   -11.0809994
    1.95164716E-06   0.102709949   -11.0784321
    1.95184725E-06   0.102144927   -11.0758438
    1.95204734E-06   0.101518750   -11.0732851
    1.95224743E-06   0.100862779   -11.0707407
    1.95244752E-06   0.100273713   -11.0681648
    1.95264761E-06    9.97004062E-02   -11.0655794
    1.95284770E-06    9.90563780E-02   -11.0630283
    1.95304779E-06    9.84101221E-02   -11.0604782
    1.95324787E-06    9.78353396E-02   -11.0578957
    1.95344796E-06    9.72498655E-02   -11.0553179
    1.95364805E-06    9.65957567E-02   -11.0527706
    1.95384814E-06    9.59651247E-02   -11.0502138
    1.95404823E-06    9.53973681E-02   -11.0476274
    1.95424832E-06    9.47936177E-02   -11.0450573
    1.95444841E-06    9.41348746E-02   -11.0425129
    1.95464850E-06    9.35235247E-02   -11.0399466
    1.95484859E-06    9.29578468E-02   -11.0373583
    1.95504867E-06    9.23354328E-02   -11.0347967
    1.95524876E-06    9.16782543E-02   -11.0322514
    1.95544885E-06    9.10848379E-02   -11.0296774
    1.95564894E-06    9.05148014E-02   -11.0270920
    1.95584903E-06    8.98773521E-02   -11.0245371
    1.95604912E-06    8.92293081E-02   -11.0219879
    1.95624921E-06    8.86495709E-02   -11.0194073
    1.95644930E-06    8.80664662E-02   -11.0168276
    1.95664938E-06    8.74161199E-02   -11.0142775
    1.95684947E-06    8.67827311E-02   -11.0117216
    1.95704956E-06    8.62132683E-02   -11.0091362
    1.95724965E-06    8.56142044E-02   -11.0065622
    1.95744974E-06    8.49565864E-02   -11.0040169
    1.95764983E-06    8.43396783E-02   -11.0014534
    1.95784992E-06    8.37739855E-02   -10.9988661
    1.95805001E-06    8.31586346E-02   -10.9963007
    1.95825010E-06    8.25015530E-02   -10.9937534
    1.95845018E-06    8.19006264E-02   -10.9911823
    1.95865027E-06    8.13293085E-02   -10.9885960
    1.95885036E-06    8.06967318E-02   -10.9860392
    1.95905045E-06    8.00476819E-02   -10.9834900
    1.95925054E-06    7.94632956E-02   -10.9809093
    1.95945063E-06    7.88823813E-02   -10.9783278
    1.95965072E-06    7.82358572E-02   -10.9757767
    1.95985081E-06    7.75987208E-02   -10.9732218
    1.96005089E-06    7.70257190E-02   -10.9706373
    1.96025098E-06    7.64316320E-02   -10.9680624
    1.96045107E-06    7.57777616E-02   -10.9655151
    1.96065116E-06    7.51557052E-02   -10.9629517
    1.96085125E-06    7.45860413E-02   -10.9603653
    1.96105134E-06    7.39746243E-02   -10.9577980
    1.96125143E-06    7.33202174E-02   -10.9552507
    1.96145152E-06    7.27167428E-02   -10.9526796
    1.96165161E-06    7.21455961E-02   -10.9500933
    1.96185169E-06    7.15151876E-02   -10.9475346
    1.96205178E-06    7.08617643E-02   -10.9449844
    1.96225187E-06    7.02708587E-02   -10.9424067
    1.96245196E-06    6.96910918E-02   -10.9398241
    1.96265205E-06    6.90472722E-02   -10.9372702
    1.96285214E-06    6.84044138E-02   -10.9347153
    1.96305223E-06    6.78245425E-02   -10.9321318
    1.96325232E-06    6.72315434E-02   -10.9295549
    1.96345241E-06    6.65790960E-02   -10.9270058
    1.96365249E-06    6.59518167E-02   -10.9244442
    1.96385258E-06    6.53785244E-02   -10.9218578
    1.96405267E-06    6.47690669E-02   -10.9192886
    1.96425276E-06    6.41125143E-02   -10.9167414
    1.96445285E-06    6.35018125E-02   -10.9141712
    1.96465294E-06    6.29306212E-02   -10.9115849
    1.96485303E-06    6.23077266E-02   -10.9090223
    1.96505312E-06    6.16561025E-02   -10.9064732
    1.96525320E-06    6.10610507E-02   -10.9038963
    1.96545329E-06    6.04829080E-02   -10.9013138
    1.96565338E-06    5.98452985E-02   -10.8987579
    1.96585347E-06    5.92030399E-02   -10.8962040
    1.96605356E-06    5.86209856E-02   -10.8936205
    1.96625365E-06    5.80313578E-02   -10.8910427
    1.96645374E-06    5.73828705E-02   -10.8884916
    1.96665383E-06    5.67537062E-02   -10.8859310
    1.96685392E-06    5.61799966E-02   -10.8833456
    1.96705400E-06    5.55762798E-02   -10.8807735
    1.96725409E-06    5.49222045E-02   -10.8782253
    1.96745418E-06    5.43064959E-02   -10.8756580
    1.96765427E-06    5.37325665E-02   -10.8730717
    1.96785436E-06    5.31122759E-02   -10.8705063
    1.96805445E-06    5.24598509E-02   -10.8679562
    1.96825454E-06    5.18603213E-02   -10.8653812
    1.96845463E-06    5.12825698E-02   -10.8627968
    1.96865471E-06    5.06475121E-02   -10.8602390
    1.96885480E-06    5.00016436E-02   -10.8576851
    1.96905489E-06    4.94150743E-02   -10.8551054
    1.96925498E-06    4.88281436E-02   -10.8525248
    1.96945507E-06    4.81822602E-02   -10.8499718
    1.96965516E-06    4.75477800E-02   -10.8474121
    1.96985525E-06    4.69697118E-02   -10.8448286
    1.97005534E-06    4.63700667E-02   -10.8422546
    1.97025543E-06    4.57195900E-02   -10.8397026
    1.97045551E-06    4.51009981E-02   -10.8371372
    1.97065560E-06    4.45264988E-02   -10.8345518
    1.97085569E-06    4.39111181E-02   -10.8319855
    1.97105578E-06    4.32596169E-02   -10.8294344
    1.97125587E-06    4.26559523E-02   -10.8268604
    1.97145596E-06    4.20791470E-02   -10.8242769
    1.97165605E-06    4.14497107E-02   -10.8217163
    1.97185614E-06    4.08038944E-02   -10.8191624
    1.97205622E-06    4.02135886E-02   -10.8165836
    1.97225631E-06    3.96285579E-02   -10.8140030
    1.97245640E-06    3.89870815E-02   -10.8114471
    1.97265649E-06    3.83512005E-02   -10.8088894
    1.97285658E-06    3.77700664E-02   -10.8063059
    1.97305667E-06    3.71721387E-02   -10.8037310
    1.97325676E-06    3.65225784E-02   -10.8011780
    1.97345685E-06    3.58999409E-02   -10.7986135
    1.97365694E-06    3.53241265E-02   -10.7960281
    1.97385702E-06    3.47126648E-02   -10.7934589
    1.97405711E-06    3.40611711E-02   -10.7909069
    1.97425720E-06    3.34525704E-02   -10.7883368
    1.97445729E-06    3.28753926E-02   -10.7857523
    1.97465738E-06    3.22496705E-02   -10.7831888
    1.97485747E-06    3.16021815E-02   -10.7806349
    1.97505756E-06    3.10072191E-02   -10.7780581
    1.97525765E-06    3.04238107E-02   -10.7754765
    1.97545774E-06    2.97862124E-02   -10.7729187
    1.97565782E-06    2.91479249E-02   -10.7703609
    1.97585791E-06    2.85638813E-02   -10.7677784
    1.97605800E-06    2.79700793E-02   -10.7652025
    1.97625809E-06    2.73240935E-02   -10.7626495
    1.97645818E-06    2.66976841E-02   -10.7600851
    1.97665827E-06    2.61191223E-02   -10.7575006
    1.97685836E-06    2.55120192E-02   -10.7549295
    1.97705845E-06    2.48634350E-02   -10.7523775
    1.97725853E-06    2.42516119E-02   -10.7498074
    1.97745862E-06    2.36734804E-02   -10.7472229
    1.97765871E-06    2.30516996E-02   -10.7446585
    1.97785880E-06    2.24047676E-02   -10.7421045
    1.97805889E-06    2.18063351E-02   -10.7395277
    1.97825898E-06    2.12234762E-02   -10.7369452
    1.97845907E-06    2.05889195E-02   -10.7343864
    1.97865916E-06    1.99486837E-02   -10.7318296
    1.97885925E-06    1.93611328E-02   -10.7292490
    1.97905933E-06    1.87692456E-02   -10.7266703
    1.97925942E-06    1.81258470E-02   -10.7241154
    1.97945951E-06    1.74967013E-02   -10.7215528
    1.97965960E-06    1.69159211E-02   -10.7189693
    1.97985969E-06    1.63113847E-02   -10.7163963
    1.98005978E-06    1.56631935E-02   -10.7138424
    1.98025987E-06    1.50472810E-02   -10.7112741
    1.98045996E-06    1.44689400E-02   -10.7086897
    1.98066004E-06    1.38514023E-02   -10.7061234
    1.98086013E-06    1.32039739E-02   -10.7035694
    1.98106022E-06    1.26011902E-02   -10.7009945
    1.98126031E-06    1.20196277E-02   -10.6984119
    1.98146040E-06    1.13897659E-02   -10.6958504
    1.98166049E-06    1.07478406E-02   -10.6932936
    1.98186058E-06    1.01552587E-02   -10.6907139
    1.98206067E-06    9.56412219E-03   -10.6881351
    1.98226076E-06    8.92337598E-03   -10.6855774
    1.98246084E-06    8.29111785E-03   -10.6830158
    1.98266093E-06    7.70683028E-03   -10.6804342
    1.98286102E-06    7.10470276E-03   -10.6778603
    1.98306111E-06    6.45809015E-03   -10.6753044
    1.98326120E-06    5.83775016E-03   -10.6727371
    1.98346129E-06    5.25643304E-03   -10.6701536
    1.98366138E-06    4.64134943E-03   -10.6675863
    1.98386147E-06    3.99410957E-03   -10.6650305
    1.98406156E-06    3.38684209E-03   -10.6624565
    1.98426164E-06    2.80384347E-03   -10.6598740
    1.98446173E-06    2.17652624E-03   -10.6573114
    1.98466182E-06    1.53423939E-03   -10.6547546
    1.98486191E-06    9.39550460E-04   -10.6521769
    1.98506200E-06    3.50590766E-04   -10.6495972
    1.98526209E-06   -2.87380011E-04   -10.6470385
    1.98546218E-06   -9.21895320E-04   -10.6444769
    1.98566227E-06   -1.50803465E-03   -10.6418953
    1.98586235E-06   -2.10641185E-03   -10.6393204
    1.98606244E-06   -2.75029312E-03   -10.6367645
    1.98626253E-06   -3.37332510E-03   -10.6341982
    1.98646262E-06   -3.95532511E-03   -10.6316147
    1.98666271E-06   -4.56601148E-03   -10.6290445
    1.98686280E-06   -5.21195820E-03   -10.6264896
    1.98706289E-06   -5.82268974E-03   -10.6239176
    1.98726298E-06   -6.40541501E-03   -10.6213350
    1.98746307E-06   -7.02885352E-03   -10.6187696
    1.98766315E-06   -7.67245516E-03   -10.6162128
    1.98786324E-06   -8.27172399E-03   -10.6136360
    1.98806333E-06   -8.85935966E-03   -10.6110563
    1.98826342E-06   -9.49314609E-03   -10.6084967
    1.98846351E-06   -1.01297153E-02   -10.6059351
    1.98866360E-06   -1.07205017E-02   -10.6033535
    1.98886369E-06   -1.13177588E-02   -10.6007786
    1.98906378E-06   -1.19589530E-02   -10.5982208
    1.98926386E-06   -1.25845131E-02   -10.5956554
    1.98946395E-06   -1.31692486E-02   -10.5930729
    1.98966404E-06   -1.37777105E-02   -10.5905008
    1.98986413E-06   -1.44222630E-02   -10.5879450
    1.99006422E-06   -1.50358509E-02   -10.5853739
    1.99026431E-06   -1.56192472E-02   -10.5827923
    1.99046440E-06   -1.62393246E-02   -10.5802259
    1.99066449E-06   -1.68824643E-02   -10.5776682
    1.99086458E-06   -1.74846333E-02   -10.5750923
    1.99106466E-06   -1.80717371E-02   -10.5725107
    1.99126475E-06   -1.87024400E-02   -10.5699501
    1.99146484E-06   -1.93394665E-02   -10.5673904
    1.99166493E-06   -1.99316721E-02   -10.5648108
    1.99186502E-06   -2.05263961E-02   -10.5622330
    1.99206511E-06   -2.11657491E-02   -10.5596743
    1.99226520E-06   -2.17944290E-02   -10.5571098
    1.99246529E-06   -2.23808475E-02   -10.5545273
    1.99266537E-06   -2.29858048E-02   -10.5519552
    1.99286546E-06   -2.36290395E-02   -10.5493984
    1.99306555E-06   -2.42465120E-02   -10.5468283
    1.99326564E-06   -2.48310622E-02   -10.5442467
    1.99346573E-06   -2.54474729E-02   -10.5416784
    1.99366582E-06   -2.60903183E-02   -10.5391216
    1.99386591E-06   -2.66964100E-02   -10.5365467
    1.99406600E-06   -2.72835828E-02   -10.5339651
    1.99426609E-06   -2.79110894E-02   -10.5314026
    1.99446617E-06   -2.85495147E-02   -10.5288420
    1.99466626E-06   -2.91455965E-02   -10.5262642
    1.99486635E-06   -2.97387820E-02   -10.5236864
    1.99506644E-06   -3.03743612E-02   -10.5211258
    1.99526653E-06   -3.10044326E-02   -10.5185623
    1.99546662E-06   -3.15935947E-02   -10.5159817
    1.99566671E-06   -3.21964510E-02   -10.5134068
    1.99586680E-06   -3.28374431E-02   -10.5108480
    1.99606689E-06   -3.34573761E-02   -10.5082808
    1.99626697E-06   -3.40435579E-02   -10.5056982
    1.99646706E-06   -3.46574262E-02   -10.5031290
    1.99666715E-06   -3.52993384E-02   -10.5005713
    1.99686724E-06   -3.59078199E-02   -10.4979973
    1.99706733E-06   -3.64946760E-02   -10.4954166
    1.99726742E-06   -3.71191464E-02   -10.4928522
    1.99746751E-06   -3.77581492E-02   -10.4902925
    1.99766760E-06   -3.83570381E-02   -10.4877138
    1.99786768E-06   -3.89492735E-02   -10.4851351
    1.99806777E-06   -3.95827368E-02   -10.4825745
    1.99826786E-06   -4.02148105E-02   -10.4800119
    1.99846795E-06   -4.08059359E-02   -10.4774313
    1.99866804E-06   -4.14061882E-02   -10.4748564
    1.99886813E-06   -4.20453772E-02   -10.4722967
    1.99906822E-06   -4.26680744E-02   -10.4697294
    1.99926831E-06   -4.32552993E-02   -10.4671488
    1.99946840E-06   -4.38657962E-02   -10.4645777
    1.99966848E-06   -4.45073061E-02   -10.4620190
    1.99986857E-06   -4.51200381E-02   -10.4594479
    2.00006866E-06   -4.57076207E-02   -10.4568663
    2.00026875E-06   -4.63284068E-02   -10.4542990
    2.00046884E-06   -4.69672382E-02   -10.4517403
    2.00066893E-06   -4.75693867E-02   -10.4491644
    2.00086902E-06   -4.81608585E-02   -10.4465847
    2.00106911E-06   -4.87910286E-02   -10.4440212
    2.00126919E-06   -4.94243205E-02   -10.4414587
    2.00146928E-06   -5.00185713E-02   -10.4388790
    2.00166937E-06   -5.06174006E-02   -10.4363041
    2.00186946E-06   -5.12541384E-02   -10.4337435
    2.00206955E-06   -5.18787801E-02   -10.4311771
    2.00226964E-06   -5.24679050E-02   -10.4285965
    2.00246973E-06   -5.30759320E-02   -10.4260244
    2.00266982E-06   -5.37154973E-02   -10.4234648
    2.00286991E-06   -5.43300696E-02   -10.4208946
    2.00306999E-06   -5.49182594E-02   -10.4183140
    2.00327008E-06   -5.55368252E-02   -10.4157457
    2.00347017E-06   -5.61760403E-02   -10.4131851
    2.00367026E-06   -5.67810386E-02   -10.4106102
    2.00387035E-06   -5.73720410E-02   -10.4080315
    2.00407044E-06   -5.79997040E-02   -10.4054670
    2.00427053E-06   -5.86340725E-02   -10.4029045
    2.00447062E-06   -5.92304766E-02   -10.4003258
    2.00467070E-06   -5.98274730E-02   -10.3977499
    2.00487079E-06   -6.04622290E-02   -10.3951883
    2.00507088E-06   -6.10892922E-02   -10.3926220
    2.00527097E-06   -6.16803803E-02   -10.3900423
    2.00547106E-06   -6.22860305E-02   -10.3874683
    2.00567115E-06   -6.29246011E-02   -10.3849087
    2.00587124E-06   -6.35422096E-02   -10.3823395
    2.00607133E-06   -6.41309842E-02   -10.3797588
    2.00627142E-06   -6.47459552E-02   -10.3771896
    2.00647150E-06   -6.53844774E-02   -10.3746290
    2.00667159E-06   -6.59925118E-02   -10.3720560
    2.00687168E-06   -6.65832981E-02   -10.3694754
    2.00707177E-06   -6.72080740E-02   -10.3669100
    2.00727186E-06   -6.78435415E-02   -10.3643484
    2.00747195E-06   -6.84431121E-02   -10.3617706
    2.00767204E-06   -6.90387338E-02   -10.3591928
    2.00787213E-06   -6.96704537E-02   -10.3566303
    2.00807222E-06   -7.02989325E-02   -10.3540649
    2.00827230E-06   -7.08923116E-02   -10.3514862
    2.00847239E-06   -7.14959428E-02   -10.3489122
    2.00867248E-06   -7.21325949E-02   -10.3463516
    2.00887257E-06   -7.27526024E-02   -10.3437824
    2.00907266E-06   -7.33430460E-02   -10.3412018
    2.00927275E-06   -7.39558488E-02   -10.3386316
    2.00947284E-06   -7.45936558E-02   -10.3360710
    2.00967293E-06   -7.52040818E-02   -10.3334980
    2.00987301E-06   -7.57947862E-02   -10.3309183
    2.01007310E-06   -7.64165372E-02   -10.3283510
    2.01027319E-06   -7.70520046E-02   -10.3257895
    2.01047328E-06   -7.76541233E-02   -10.3232136
    2.01067337E-06   -7.82493129E-02   -10.3206358
    2.01087346E-06   -7.88793191E-02   -10.3180723
    2.01107355E-06   -7.95095190E-02   -10.3155079
    2.01127364E-06   -8.01047981E-02   -10.3129282
    2.01147373E-06   -8.07062909E-02   -10.3103533
    2.01167381E-06   -8.13411102E-02   -10.3077917
    2.01187390E-06   -8.19633305E-02   -10.3052235
    2.01207399E-06   -8.25549737E-02   -10.3026438
    2.01227408E-06   -8.31651539E-02   -10.3000727
    2.01247417E-06   -8.38022530E-02   -10.2975121
    2.01267426E-06   -8.44157562E-02   -10.2949390
    2.01287435E-06   -8.50070938E-02   -10.2923584
    2.01307444E-06   -8.56260583E-02   -10.2897921
    2.01327452E-06   -8.62614959E-02   -10.2872295
    2.01347461E-06   -8.68661031E-02   -10.2846537
    2.01367470E-06   -8.74602422E-02   -10.2820749
    2.01387479E-06   -8.80871192E-02   -10.2795115
    2.01407488E-06   -8.87181610E-02   -10.2769470
    2.01427497E-06   -8.93161297E-02   -10.2743683
    2.01447506E-06   -8.99166465E-02   -10.2717934
    2.01467515E-06   -9.05496478E-02   -10.2692318
    2.01487524E-06   -9.11737755E-02   -10.2666636
    2.01507532E-06   -9.17671546E-02   -10.2640839
    2.01527541E-06   -9.23751518E-02   -10.2615108
    2.01547550E-06   -9.30107012E-02   -10.2589502
    2.01567559E-06   -9.36263055E-02   -10.2563791
    2.01587568E-06   -9.42184925E-02   -10.2537985
    2.01607577E-06   -9.48353261E-02   -10.2512302
    2.01627586E-06   -9.54707488E-02   -10.2486687
    2.01647595E-06   -9.60780010E-02   -10.2460938
    2.01667604E-06   -9.66721177E-02   -10.2435150
    2.01687612E-06   -9.72966999E-02   -10.2409496
    2.01707621E-06   -9.79282707E-02   -10.2383852
    2.01727630E-06   -9.85280424E-02   -10.2358074
    2.01747639E-06   -9.91269872E-02   -10.2332315
    2.01767648E-06   -9.97577906E-02   -10.2306690
    2.01787657E-06  -0.100383423   -10.2281017
    2.01807666E-06  -0.100978509   -10.2255220
    2.01827675E-06  -0.101584814   -10.2229490
    2.01847683E-06  -0.102219470   -10.2203875
    2.01867692E-06  -0.102837540   -10.2178173
    2.01887701E-06  -0.103430472   -10.2152367
    2.01907710E-06  -0.104044475   -10.2126675
    2.01927719E-06  -0.104679160   -10.2101049
    2.01947728E-06  -0.105288953   -10.2075310
    2.01967737E-06  -0.105883300   -10.2049522
    2.01987746E-06  -0.106505543   -10.2023859
    2.02007755E-06  -0.107137717   -10.1998224
    2.02027763E-06  -0.107740149   -10.1972446
    2.02047772E-06  -0.108338416   -10.1946678
    2.02067781E-06  -0.108966991   -10.1921043
    2.02087790E-06  -0.109593689   -10.1895390
    2.02107799E-06  -0.110190459   -10.1869593
    2.02127808E-06  -0.110794924   -10.1843843
    2.02147817E-06  -0.111427650   -10.1818228
    2.02167826E-06  -0.112047046   -10.1792536
    2.02187834E-06  -0.112640604   -10.1766729
    2.02207843E-06  -0.113251984   -10.1741028
    2.02227852E-06  -0.113884836   -10.1715403
    2.02247861E-06  -0.114494875   -10.1689672
    2.02267870E-06  -0.115087472   -10.1663885
    2.02287879E-06  -0.115706161   -10.1638203
    2.02307888E-06  -0.116337448   -10.1612568
    2.02327897E-06  -0.116940677   -10.1586819
    2.02347906E-06  -0.117537282   -10.1561041
    2.02367914E-06  -0.118163802   -10.1535387
    2.02387923E-06  -0.118791737   -10.1509733
    2.02407932E-06  -0.119389750   -10.1483936
    2.02427941E-06  -0.119991988   -10.1458197
    2.02447950E-06  -0.120623007   -10.1432571
    2.02467959E-06  -0.121244133   -10.1406879
    2.02487968E-06  -0.121838197   -10.1381083
    2.02507977E-06  -0.122446962   -10.1355362
    2.02527985E-06  -0.123079889   -10.1329746
    2.02547994E-06  -0.123694457   -10.1304026
    2.02568003E-06  -0.124289639   -10.1278229
    2.02588012E-06  -0.124907352   -10.1252546
    2.02608021E-06  -0.125539750   -10.1226912
    2.02628030E-06  -0.126146376   -10.1201162
    2.02648039E-06  -0.126743048   -10.1175375
    2.02668048E-06  -0.127366886   -10.1149731
    2.02688057E-06  -0.127994671   -10.1124067
    2.02708065E-06  -0.128594041   -10.1098280
    2.02728074E-06  -0.129194826   -10.1072521
    2.02748083E-06  -0.129823834   -10.1046896
    2.02768092E-06  -0.130446225   -10.1021223
    2.02788101E-06  -0.131042108   -10.0995426
    2.02808110E-06  -0.131649956   -10.0969696
    2.02828119E-06  -0.132281914   -10.0944061
    2.02848128E-06  -0.132897094   -10.0918350
    2.02868137E-06  -0.133491307   -10.0892563
    2.02888145E-06  -0.134106413   -10.0866871
    2.02908154E-06  -0.134738639   -10.0841236
    2.02928163E-06  -0.135346696   -10.0815487
    2.02948172E-06  -0.135941878   -10.0789700
    2.02968181E-06  -0.136563376   -10.0764036
    2.02988190E-06  -0.137192890   -10.0738382
    2.03008199E-06  -0.137795135   -10.0712624
    2.03028208E-06  -0.138394669   -10.0686855
    2.03048216E-06  -0.139021844   -10.0661201
    2.03068225E-06  -0.139646769   -10.0635529
    2.03088234E-06  -0.140245318   -10.0609741
    2.03108243E-06  -0.140851408   -10.0584021
    2.03128252E-06  -0.141481817   -10.0558386
    2.03148261E-06  -0.142099351   -10.0532675
    2.03168270E-06  -0.142694622   -10.0506887
    2.03188279E-06  -0.143306628   -10.0481176
    2.03208288E-06  -0.143937424   -10.0455542
    2.03228296E-06  -0.144548148   -10.0429811
    2.03248305E-06  -0.145144597   -10.0404024
    2.03268314E-06  -0.145764247   -10.0378342
    2.03288323E-06  -0.146393865   -10.0352697
    2.03308332E-06  -0.146998644   -10.0326929
    2.03328341E-06  -0.147598416   -10.0301170
    2.03348350E-06  -0.148223653   -10.0275517
    2.03368359E-06  -0.148848295   -10.0249844
    2.03388367E-06  -0.149446979   -10.0224056
    2.03408376E-06  -0.150050983   -10.0198317
    2.03428385E-06  -0.150679991   -10.0172672
    2.03448394E-06  -0.151299298   -10.0146980
    2.03468403E-06  -0.151895836   -10.0121183
    2.03488412E-06  -0.152506575   -10.0095482
    2.03508421E-06  -0.153137401   -10.0069838
    2.03528430E-06  -0.153750539   -10.0044107
    2.03548439E-06  -0.154347345   -10.0018320
    2.03568447E-06  -0.154964775   -9.99926376
    2.03588456E-06  -0.155594066   -9.99669933
    2.03608465E-06  -0.156200066   -9.99412346
    2.03628474E-06  -0.156798422   -9.99154663
    2.03648483E-06  -0.157421350   -9.98898029
    2.03668492E-06  -0.158047423   -9.98641300
    2.03688501E-06  -0.158648789   -9.98383617
    2.03708510E-06  -0.159251928   -9.98126125
    2.03728518E-06  -0.159879357   -9.97869682
    2.03748527E-06  -0.160500586   -9.97612667
    2.03768536E-06  -0.161099419   -9.97354794
    2.03788545E-06  -0.161708832   -9.97097683
    2.03808554E-06  -0.162338093   -9.96841240
    2.03828563E-06  -0.162952498   -9.96583939
    2.03848572E-06  -0.163549751   -9.96326256
    2.03868581E-06  -0.164164901   -9.96069241
    2.03888590E-06  -0.164793476   -9.95812798
    2.03908598E-06  -0.165401638   -9.95555305
    2.03928607E-06  -0.166000485   -9.95297527
    2.03948616E-06  -0.166621581   -9.95040798
    2.03968625E-06  -0.167247817   -9.94784164
    2.03988634E-06  -0.167851463   -9.94526482
    2.04008643E-06  -0.168454826   -9.94268990
    2.04028652E-06  -0.169080660   -9.94012451
    2.04048661E-06  -0.169701949   -9.93755531
    2.04068670E-06  -0.170301408   -9.93497753
    2.04088678E-06  -0.170909479   -9.93240452
    2.04108687E-06  -0.171537265   -9.92984009
    2.04128696E-06  -0.172152147   -9.92726803
    2.04148705E-06  -0.172749788   -9.92468929
    2.04168714E-06  -0.173363924   -9.92212009
    2.04188723E-06  -0.173991725   -9.91955471
    2.04208732E-06  -0.174599022   -9.91697979
    2.04228741E-06  -0.175195143   -9.91440296
    2.04248749E-06  -0.175813034   -9.91183472
    2.04268758E-06  -0.176438004   -9.90926838
    2.04288767E-06  -0.177040100   -9.90669250
    2.04308776E-06  -0.177639529   -9.90411663
    2.04328785E-06  -0.178262278   -9.90155125
    2.04348794E-06  -0.178883567   -9.89898109
    2.04368803E-06  -0.179482177   -9.89640427
    2.04388812E-06  -0.180086330   -9.89383030
